-0.3,-0.333333333,0.342857143,0.375538495,0.04135281
-0.3,-0.316666667,0.342857143,0.18363729,0.035243606
-0.3,-0.316666667,0.342857143,0.196460543,0.035243606
-0.3,-0.316666667,0.342857143,0.177387164,0.035243606
-0.3,-0.316666667,0.342857143,0.216823599,0.035243606
-0.3,-0.316666667,0.342857143,0.23881546,0.035243606
-0.3,-0.3,0.342857143,0.106847774,0.018358192
-0.3,-0.3,0.342857143,0.09358035,0.018358192
-0.3,-0.3,0.342857143,0.108020615,0.018358192
-0.3,-0.283333333,0.342857143,0.024370324,0.006847464
-0.3,-0.283333333,0.342857143,0.023456339,0.006847464
-0.3,-0.283333333,0.342857143,0.028115125,0.006847464
-0.3,-0.266666667,0.342857143,0.006830426,0.002190546
-0.3,-0.266666667,0.342857143,0.00655629,0.002190546
-0.3,-0.266666667,0.342857143,0.005217875,0.002190546
-0.3,-0.25,0.342857143,0.000765161,0.000775892
-0.3,-0.25,0.342857143,0.000671331,0.000775892
-0.3,-0.25,0.342857143,0.000823743,0.000775892
-0.3,-0.233333333,0.342857143,0.000192083,0.000186214
-0.3,-0.233333333,0.342857143,0.000167875,0.000186214
-0.3,-0.233333333,0.342857143,0.000175769,0.000186214
-0.3,-0.216666667,0.342857143,1.54E-05,1.54E-05
-0.3,-0.2,0.342857143,1.54E-05,1.54E-05
-0.2625,-0.45,0.342857143,0,0
-0.2625,-0.433333333,0.342857143,6.18E-05,6.18E-05
-0.2625,-0.416666667,0.342857143,0.000897346,0.000765556
-0.2625,-0.416666667,0.342857143,0.000997364,0.000765556
-0.2625,-0.416666667,0.342857143,0.001099518,0.000765556
-0.2625,-0.4,0.342857143,0.007349122,0.003212189
-0.2625,-0.4,0.342857143,0.008563698,0.003212189
-0.2625,-0.4,0.342857143,0.007720455,0.003212189
-0.2625,-0.383333333,0.342857143,0.031262246,0.011816034
-0.2625,-0.383333333,0.342857143,0.033590983,0.011816034
-0.2625,-0.383333333,0.342857143,0.030439295,0.011816034
-0.2625,-0.366666667,0.342857143,0.118467127,0.028764421
-0.2625,-0.366666667,0.342857143,0.110387826,0.028764421
-0.2625,-0.366666667,0.342857143,0.150050179,0.028764421
-0.2625,-0.35,0.342857143,0.265356768,0.045864703
-0.2625,-0.35,0.342857143,0.24592187,0.045864703
-0.2625,-0.35,0.342857143,0.270082463,0.045864703
-0.2625,-0.35,0.342857143,0.261454087,0.045864703
-0.2625,-0.35,0.342857143,0.258581341,0.045864703
-0.2625,-0.333333333,0.342857143,0.475465938,0.052405458
-0.2625,-0.333333333,0.342857143,0.481886957,0.052405458
-0.2625,-0.333333333,0.342857143,0.424190073,0.052405458
-0.2625,-0.333333333,0.342857143,0.422160076,0.052405458
-0.2625,-0.333333333,0.342857143,0.435633036,0.052405458
-0.2625,-0.316666667,0.342857143,0.364344298,0.051075089
-0.2625,-0.316666667,0.342857143,0.401579644,0.051075089
-0.2625,-0.316666667,0.342857143,0.537985635,0.051075089
-0.2625,-0.316666667,0.342857143,0.551147589,0.051075089
-0.2625,-0.316666667,0.342857143,0.461505812,0.051075089
-0.2625,-0.3,0.342857143,0.488185214,0.057893846
-0.2625,-0.3,0.342857143,0.47593937,0.057893846
-0.2625,-0.3,0.342857143,0.603685703,0.057893846
-0.2625,-0.3,0.342857143,0.513249451,0.057893846
-0.2625,-0.3,0.342857143,0.455668577,0.057893846
-0.2625,-0.283333333,0.342857143,0.230764295,0.040939559
-0.2625,-0.283333333,0.342857143,0.214156798,0.040939559
-0.2625,-0.283333333,0.342857143,0.260335632,0.040939559
-0.2625,-0.283333333,0.342857143,0.235846508,0.040939559
-0.2625,-0.283333333,0.342857143,0.218856369,0.040939559
-0.2625,-0.266666667,0.342857143,0.110167186,0.022803752
-0.2625,-0.266666667,0.342857143,0.105043932,0.022803752
-0.2625,-0.266666667,0.342857143,0.137654305,0.022803752
-0.2625,-0.25,0.342857143,0.037872072,0.009131823
-0.2625,-0.25,0.342857143,0.034775896,0.009131823
-0.2625,-0.25,0.342857143,0.039954389,0.009131823
-0.2625,-0.233333333,0.342857143,0.009631825,0.003230628
-0.2625,-0.233333333,0.342857143,0.008734673,0.003230628
-0.2625,-0.233333333,0.342857143,0.011013661,0.003230628
-0.2625,-0.216666667,0.342857143,0.001676115,0.001019243
-0.2625,-0.216666667,0.342857143,0.001425442,0.001019243
-0.2625,-0.216666667,0.342857143,0.001560135,0.001019243
-0.2625,-0.2,0.342857143,0.000366309,0.000403464
-0.2625,-0.2,0.342857143,0.000345948,0.000403464
-0.2625,-0.2,0.342857143,0.000438644,0.000403464
-0.2625,-0.183333333,0.342857143,4.63E-05,4.63E-05
-0.2625,-0.166666667,0.342857143,3.09E-05,3.09E-05
-0.225,-0.4,0.342857143,3.09E-05,2.18E-05
-0.225,-0.383333333,0.342857143,0.00023905,0.000168572
-0.225,-0.383333333,0.342857143,0.000172651,0.000168572
-0.225,-0.383333333,0.342857143,0.000212023,0.000168572
-0.225,-0.366666667,0.342857143,0.002093247,0.001506783
-0.225,-0.366666667,0.342857143,0.002129858,0.001506783
-0.225,-0.366666667,0.342857143,0.002106289,0.001506783
-0.225,-0.35,0.342857143,0.012794833,0.005970945
-0.225,-0.35,0.342857143,0.014072792,0.005970945
-0.225,-0.35,0.342857143,0.012841106,0.005970945
-0.225,-0.333333333,0.342857143,0.052840335,0.011974329
-0.225,-0.333333333,0.342857143,0.051190396,0.011974329
-0.225,-0.333333333,0.342857143,0.050219505,0.011974329
-0.225,-0.316666667,0.342857143,0.132279997,0.027192057
-0.225,-0.316666667,0.342857143,0.137092481,0.027192057
-0.225,-0.316666667,0.342857143,0.156473256,0.027192057
-0.225,-0.3,0.342857143,0.272773066,0.031478773
-0.225,-0.3,0.342857143,0.234368091,0.031478773
-0.225,-0.3,0.342857143,0.262341449,0.031478773
-0.225,-0.3,0.342857143,0.279279302,0.031478773
-0.225,-0.3,0.342857143,0.216396513,0.031478773
-0.225,-0.283333333,0.342857143,0.387394821,0.041763901
-0.225,-0.283333333,0.342857143,0.343083337,0.041763901
-0.225,-0.283333333,0.342857143,0.388395645,0.041763901
-0.225,-0.283333333,0.342857143,0.339385689,0.041763901
-0.225,-0.283333333,0.342857143,0.301113324,0.041763901
-0.225,-0.266666667,0.342857143,0.270754392,0.03799844
-0.225,-0.266666667,0.342857143,0.324942003,0.03799844
-0.225,-0.266666667,0.342857143,0.331786087,0.03799844
-0.225,-0.266666667,0.342857143,0.294142575,0.03799844
-0.225,-0.266666667,0.342857143,0.344038249,0.03799844
-0.225,-0.25,0.342857143,0.190915097,0.031538178
-0.225,-0.25,0.342857143,0.227443773,0.031538178
-0.225,-0.25,0.342857143,0.201229685,0.031538178
-0.225,-0.25,0.342857143,0.214032489,0.031538178
-0.225,-0.25,0.342857143,0.230041939,0.031538178
-0.225,-0.233333333,0.342857143,0.100733354,0.018964014
-0.225,-0.233333333,0.342857143,0.105978094,0.018964014
-0.225,-0.233333333,0.342857143,0.121307542,0.018964014
-0.225,-0.216666667,0.342857143,0.046822114,0.009905994
-0.225,-0.216666667,0.342857143,0.053841048,0.009905994
-0.225,-0.216666667,0.342857143,0.044075253,0.009905994
-0.225,-0.2,0.342857143,0.017884788,0.004025192
-0.225,-0.2,0.342857143,0.019433412,0.004025192
-0.225,-0.2,0.342857143,0.012786851,0.004025192
-0.225,-0.183333333,0.342857143,0.005172572,0.00219819
-0.225,-0.183333333,0.342857143,0.005944806,0.00219819
-0.225,-0.183333333,0.342857143,0.005506343,0.00219819
-0.225,-0.166666667,0.342857143,0.001569364,0.000819046
-0.225,-0.166666667,0.342857143,0.001421807,0.000819046
-0.225,-0.166666667,0.342857143,0.001526305,0.000819046
-0.225,-0.15,0.342857143,0.000410412,0.000388634
-0.225,-0.15,0.342857143,0.000465588,0.000388634
-0.225,-0.15,0.342857143,0.000427509,0.000388634
-0.225,-0.133333333,0.342857143,0.000143659,8.71E-05
-0.225,-0.133333333,0.342857143,0.000133244,8.71E-05
-0.225,-0.133333333,0.342857143,0.000132191,8.71E-05
-0.225,-0.116666667,0.342857143,0,0
-0.1875,-0.383333333,0.342857143,0,0
-0.1875,-0.366666667,0.342857143,0,0
-0.1875,-0.35,0.342857143,0.000132956,0.000139661
-0.1875,-0.35,0.342857143,0.000144449,0.000139661
-0.1875,-0.35,0.342857143,0.000133117,0.000139661
-0.1875,-0.333333333,0.342857143,0.00165238,0.00104218
-0.1875,-0.333333333,0.342857143,0.001939125,0.00104218
-0.1875,-0.333333333,0.342857143,0.001745736,0.00104218
-0.1875,-0.316666667,0.342857143,0.008006462,0.004086488
-0.1875,-0.316666667,0.342857143,0.009270447,0.004086488
-0.1875,-0.316666667,0.342857143,0.007938553,0.004086488
-0.1875,-0.3,0.342857143,0.026739018,0.009766218
-0.1875,-0.3,0.342857143,0.030198279,0.009766218
-0.1875,-0.3,0.342857143,0.027300984,0.009766218
-0.1875,-0.283333333,0.342857143,0.079421609,0.01643259
-0.1875,-0.283333333,0.342857143,0.082466707,0.01643259
-0.1875,-0.283333333,0.342857143,0.096114706,0.01643259
-0.1875,-0.266666667,0.342857143,0.164846017,0.021024021
-0.1875,-0.266666667,0.342857143,0.156129917,0.021024021
-0.1875,-0.266666667,0.342857143,0.172866944,0.021024021
-0.1875,-0.25,0.342857143,0.145871336,0.022092112
-0.1875,-0.25,0.342857143,0.191694532,0.022092112
-0.1875,-0.25,0.342857143,0.201718808,0.022092112
-0.1875,-0.233333333,0.342857143,0.158288035,0.023555832
-0.1875,-0.233333333,0.342857143,0.206998859,0.023555832
-0.1875,-0.233333333,0.342857143,0.192040936,0.023555832
-0.1875,-0.216666667,0.342857143,0.122318666,0.017863984
-0.1875,-0.216666667,0.342857143,0.135693976,0.017863984
-0.1875,-0.216666667,0.342857143,0.156596752,0.017863984
-0.1875,-0.2,0.342857143,0.088198471,0.015495642
-0.1875,-0.2,0.342857143,0.088773253,0.015495642
-0.1875,-0.2,0.342857143,0.082643963,0.015495642
-0.1875,-0.183333333,0.342857143,0.038401549,0.007643698
-0.1875,-0.183333333,0.342857143,0.045452961,0.007643698
-0.1875,-0.183333333,0.342857143,0.038375363,0.007643698
-0.1875,-0.166666667,0.342857143,0.02088545,0.004451885
-0.1875,-0.166666667,0.342857143,0.019746522,0.004451885
-0.1875,-0.166666667,0.342857143,0.021730305,0.004451885
-0.1875,-0.15,0.342857143,0.007084481,0.001956706
-0.1875,-0.15,0.342857143,0.007567041,0.001956706
-0.1875,-0.15,0.342857143,0.006506078,0.001956706
-0.1875,-0.133333333,0.342857143,0.002268643,0.001023102
-0.1875,-0.133333333,0.342857143,0.002103361,0.001023102
-0.1875,-0.133333333,0.342857143,0.002227976,0.001023102
-0.1875,-0.116666667,0.342857143,0.000320468,0.000310357
-0.1875,-0.116666667,0.342857143,0.000332194,0.000310357
-0.1875,-0.116666667,0.342857143,0.000280339,0.000310357
-0.1875,-0.1,0.342857143,3.09E-05,3.09E-05
-0.1875,-0.083333333,0.342857143,0,0
-0.15,-0.316666667,0.342857143,0,0
-0.15,-0.3,0.342857143,0.000285321,0.000254448
-0.15,-0.3,0.342857143,0.000298079,0.000254448
-0.15,-0.3,0.342857143,0.000273347,0.000254448
-0.15,-0.283333333,0.342857143,0.002475733,0.001115016
-0.15,-0.283333333,0.342857143,0.001923215,0.001115016
-0.15,-0.283333333,0.342857143,0.001825063,0.001115016
-0.15,-0.266666667,0.342857143,0.005636288,0.002558701
-0.15,-0.266666667,0.342857143,0.007881379,0.002558701
-0.15,-0.266666667,0.342857143,0.007304347,0.002558701
-0.15,-0.25,0.342857143,0.019608346,0.004685075
-0.15,-0.25,0.342857143,0.020269988,0.004685075
-0.15,-0.25,0.342857143,0.017498714,0.004685075
-0.15,-0.233333333,0.342857143,0.039318558,0.006043995
-0.15,-0.233333333,0.342857143,0.032000185,0.006043995
-0.15,-0.233333333,0.342857143,0.03193755,0.006043995
-0.15,-0.216666667,0.342857143,0.053410774,0.007116397
-0.15,-0.216666667,0.342857143,0.052191963,0.007116397
-0.15,-0.216666667,0.342857143,0.050911564,0.007116397
-0.15,-0.2,0.342857143,0.052088876,0.00773905
-0.15,-0.2,0.342857143,0.059226397,0.00773905
-0.15,-0.2,0.342857143,0.067204471,0.00773905
-0.15,-0.183333333,0.342857143,0.075276036,0.009024437
-0.15,-0.183333333,0.342857143,0.076919949,0.009024437
-0.15,-0.183333333,0.342857143,0.062957393,0.009024437
-0.15,-0.166666667,0.342857143,0.053119083,0.010110412
-0.15,-0.166666667,0.342857143,0.058211558,0.010110412
-0.15,-0.166666667,0.342857143,0.059281627,0.010110412
-0.15,-0.15,0.342857143,0.050260473,0.007419547
-0.15,-0.15,0.342857143,0.03763597,0.007419547
-0.15,-0.15,0.342857143,0.052232797,0.007419547
-0.15,-0.133333333,0.342857143,0.02486206,0.00599199
-0.15,-0.133333333,0.342857143,0.024182854,0.00599199
-0.15,-0.133333333,0.342857143,0.02270451,0.00599199
-0.15,-0.116666667,0.342857143,0.009728627,0.003677596
-0.15,-0.116666667,0.342857143,0.012617469,0.003677596
-0.15,-0.116666667,0.342857143,0.011743304,0.003677596
-0.15,-0.1,0.342857143,0.002999133,0.001406294
-0.15,-0.1,0.342857143,0.002997371,0.001406294
-0.15,-0.1,0.342857143,0.003327685,0.001406294
-0.15,-0.083333333,0.342857143,0.001387382,0.000876647
-0.15,-0.083333333,0.342857143,0.00115808,0.000876647
-0.15,-0.083333333,0.342857143,0.001010229,0.000876647
-0.15,-0.066666667,0.342857143,0.000135552,0.000139661
-0.15,-0.066666667,0.342857143,0.000135178,0.000139661
-0.15,-0.066666667,0.342857143,0.00010149,0.000139661
-0.15,-0.05,0.342857143,0,0
-0.15,-0.033333333,0.342857143,0,0
-0.1125,-0.3,0.342857143,0,0
-0.1125,-0.283333333,0.342857143,1.54E-05,1.54E-05
-0.1125,-0.266666667,0.342857143,0.000107499,8.66E-05
-0.1125,-0.266666667,0.342857143,0.00010559,8.66E-05
-0.1125,-0.266666667,0.342857143,0.000115611,8.66E-05
-0.1125,-0.25,0.342857143,0.000256141,0.000155914
-0.1125,-0.25,0.342857143,0.000240525,0.000155914
-0.1125,-0.25,0.342857143,0.000210359,0.000155914
-0.1125,-0.233333333,0.342857143,0.000947526,0.000682392
-0.1125,-0.233333333,0.342857143,0.001339588,0.000682392
-0.1125,-0.233333333,0.342857143,0.001071727,0.000682392
-0.1125,-0.216666667,0.342857143,0.003339866,0.001119113
-0.1125,-0.216666667,0.342857143,0.003327174,0.001119113
-0.1125,-0.216666667,0.342857143,0.003401286,0.001119113
-0.1125,-0.2,0.342857143,0.008506824,0.002474046
-0.1125,-0.2,0.342857143,0.008136275,0.002474046
-0.1125,-0.2,0.342857143,0.00815941,0.002474046
-0.1125,-0.183333333,0.342857143,0.017206313,0.003473944
-0.1125,-0.183333333,0.342857143,0.016324748,0.003473944
-0.1125,-0.183333333,0.342857143,0.016032279,0.003473944
-0.1125,-0.166666667,0.342857143,0.034503038,0.00601467
-0.1125,-0.166666667,0.342857143,0.033269204,0.00601467
-0.1125,-0.166666667,0.342857143,0.039274273,0.00601467
-0.1125,-0.15,0.342857143,0.034723402,0.006673937
-0.1125,-0.15,0.342857143,0.052406214,0.006673937
-0.1125,-0.15,0.342857143,0.05313658,0.006673937
-0.1125,-0.133333333,0.342857143,0.047513149,0.00989352
-0.1125,-0.133333333,0.342857143,0.05788721,0.00989352
-0.1125,-0.133333333,0.342857143,0.057714859,0.00989352
-0.1125,-0.116666667,0.342857143,0.042893893,0.007780009
-0.1125,-0.116666667,0.342857143,0.046037344,0.007780009
-0.1125,-0.116666667,0.342857143,0.044376203,0.007780009
-0.1125,-0.1,0.342857143,0.043097909,0.007367825
-0.1125,-0.1,0.342857143,0.040103304,0.007367825
-0.1125,-0.1,0.342857143,0.04133503,0.007367825
-0.1125,-0.083333333,0.342857143,0.016571713,0.002962906
-0.1125,-0.083333333,0.342857143,0.013711183,0.002962906
-0.1125,-0.083333333,0.342857143,0.014645564,0.002962906
-0.1125,-0.066666667,0.342857143,0.006689143,0.001787403
-0.1125,-0.066666667,0.342857143,0.005597706,0.001787403
-0.1125,-0.066666667,0.342857143,0.006831749,0.001787403
-0.1125,-0.05,0.342857143,0.001295999,0.000957536
-0.1125,-0.05,0.342857143,0.001278139,0.000957536
-0.1125,-0.05,0.342857143,0.001422321,0.000957536
-0.1125,-0.033333333,0.342857143,0.000290283,0.000279321
-0.1125,-0.033333333,0.342857143,0.000267903,0.000279321
-0.1125,-0.033333333,0.342857143,0.000310157,0.000279321
-0.1125,-0.016666667,0.342857143,3.09E-05,3.09E-05
-0.1125,-2.22E-16,0.342857143,0,0
-0.075,-0.233333333,0.342857143,0,0
-0.075,-0.216666667,0.342857143,0,0
-0.075,-0.2,0.342857143,9.26E-05,6.55E-05
-0.075,-0.183333333,0.342857143,0.000592178,0.000632124
-0.075,-0.183333333,0.342857143,0.000704851,0.000632124
-0.075,-0.183333333,0.342857143,0.000703335,0.000632124
-0.075,-0.166666667,0.342857143,0.002199527,0.000600619
-0.075,-0.166666667,0.342857143,0.002343813,0.000600619
-0.075,-0.166666667,0.342857143,0.001985811,0.000600619
-0.075,-0.15,0.342857143,0.008366335,0.002979519
-0.075,-0.15,0.342857143,0.007517044,0.002979519
-0.075,-0.15,0.342857143,0.007258319,0.002979519
-0.075,-0.133333333,0.342857143,0.020575076,0.003898899
-0.075,-0.133333333,0.342857143,0.017310044,0.003898899
-0.075,-0.133333333,0.342857143,0.015998861,0.003898899
-0.075,-0.116666667,0.342857143,0.033688306,0.007461228
-0.075,-0.116666667,0.342857143,0.042317046,0.007461228
-0.075,-0.116666667,0.342857143,0.034790319,0.007461228
-0.075,-0.1,0.342857143,0.062238305,0.009674813
-0.075,-0.1,0.342857143,0.04192394,0.009674813
-0.075,-0.1,0.342857143,0.061929422,0.009674813
-0.075,-0.083333333,0.342857143,0.062672491,0.011480001
-0.075,-0.083333333,0.342857143,0.060783723,0.011480001
-0.075,-0.083333333,0.342857143,0.058032755,0.011480001
-0.075,-0.066666667,0.342857143,0.045826294,0.007937531
-0.075,-0.066666667,0.342857143,0.043901558,0.007937531
-0.075,-0.066666667,0.342857143,0.048929369,0.007937531
-0.075,-0.05,0.342857143,0.026611731,0.006462155
-0.075,-0.05,0.342857143,0.026706646,0.006462155
-0.075,-0.05,0.342857143,0.025354478,0.006462155
-0.075,-0.033333333,0.342857143,0.010071507,0.002463048
-0.075,-0.033333333,0.342857143,0.010440967,0.002463048
-0.075,-0.033333333,0.342857143,0.008396927,0.002463048
-0.075,-0.016666667,0.342857143,0.00304588,0.001462107
-0.075,-0.016666667,0.342857143,0.003782177,0.001462107
-0.075,-0.016666667,0.342857143,0.003580664,0.001462107
-0.075,-2.22E-16,0.342857143,0.000772994,0.000607733
-0.075,-2.22E-16,0.342857143,0.000788934,0.000607733
-0.075,-2.22E-16,0.342857143,0.000814854,0.000607733
-0.075,0.016666667,0.342857143,0.000116859,0.000124143
-0.075,0.016666667,0.342857143,0.000113913,0.000124143
-0.075,0.016666667,0.342857143,0.000125946,0.000124143
-0.075,0.033333333,0.342857143,1.54E-05,1.54E-05
-0.075,0.05,0.342857143,0,0
-0.0375,-0.183333333,0.342857143,1.54E-05,1.54E-05
-0.0375,-0.166666667,0.342857143,4.63E-05,4.63E-05
-0.0375,-0.15,0.342857143,0.000167162,0.000134113
-0.0375,-0.15,0.342857143,0.000192855,0.000134113
-0.0375,-0.15,0.342857143,0.000153743,0.000134113
-0.0375,-0.133333333,0.342857143,0.001515664,0.000847385
-0.0375,-0.133333333,0.342857143,0.00143918,0.000847385
-0.0375,-0.133333333,0.342857143,0.001409419,0.000847385
-0.0375,-0.116666667,0.342857143,0.005511413,0.001456404
-0.0375,-0.116666667,0.342857143,0.005854052,0.001456404
-0.0375,-0.116666667,0.342857143,0.00552731,0.001456404
-0.0375,-0.1,0.342857143,0.013770021,0.004024428
-0.0375,-0.1,0.342857143,0.014717313,0.004024428
-0.0375,-0.1,0.342857143,0.015822338,0.004024428
-0.0375,-0.083333333,0.342857143,0.034445498,0.005658697
-0.0375,-0.083333333,0.342857143,0.036134322,0.005658697
-0.0375,-0.083333333,0.342857143,0.031862505,0.005658697
-0.0375,-0.066666667,0.342857143,0.060384473,0.010102077
-0.0375,-0.066666667,0.342857143,0.054799658,0.010102077
-0.0375,-0.066666667,0.342857143,0.055652452,0.010102077
-0.0375,-0.05,0.342857143,0.052106709,0.009370504
-0.0375,-0.05,0.342857143,0.05503803,0.009370504
-0.0375,-0.05,0.342857143,0.052440066,0.009370504
-0.0375,-0.033333333,0.342857143,0.05088699,0.011342167
-0.0375,-0.033333333,0.342857143,0.062331412,0.011342167
-0.0375,-0.033333333,0.342857143,0.051036279,0.011342167
-0.0375,-0.016666667,0.342857143,0.038737831,0.006429156
-0.0375,-0.016666667,0.342857143,0.032178284,0.006429156
-0.0375,-0.016666667,0.342857143,0.031232309,0.006429156
-0.0375,-2.22E-16,0.342857143,0.014665963,0.005221433
-0.0375,-2.22E-16,0.342857143,0.017166538,0.005221433
-0.0375,-2.22E-16,0.342857143,0.015119531,0.005221433
-0.0375,0.016666667,0.342857143,0.004829432,0.001432219
-0.0375,0.016666667,0.342857143,0.00599269,0.001432219
-0.0375,0.016666667,0.342857143,0.004725386,0.001432219
-0.0375,0.033333333,0.342857143,0.002048634,0.001027703
-0.0375,0.033333333,0.342857143,0.001708254,0.001027703
-0.0375,0.033333333,0.342857143,0.00183103,0.001027703
-0.0375,0.05,0.342857143,0.000381677,0.000325875
-0.0375,0.05,0.342857143,0.000303928,0.000325875
-0.0375,0.05,0.342857143,0.000383028,0.000325875
-0.0375,0.066666667,0.342857143,9.26E-05,9.26E-05
-0.0375,0.083333333,0.342857143,3.09E-05,3.09E-05
0,-0.133333333,0.342857143,0,0
0,-0.116666667,0.342857143,4.63E-05,4.63E-05
0,-0.1,0.342857143,0.000446409,0.000418982
0,-0.1,0.342857143,0.000393453,0.000418982
0,-0.1,0.342857143,0.000443268,0.000418982
0,-0.083333333,0.342857143,0.00243976,0.001126471
0,-0.083333333,0.342857143,0.002361771,0.001126471
0,-0.083333333,0.342857143,0.00187437,0.001126471
0,-0.066666667,0.342857143,0.008146985,0.002694455
0,-0.066666667,0.342857143,0.00856837,0.002694455
0,-0.066666667,0.342857143,0.00872044,0.002694455
0,-0.05,0.342857143,0.026287762,0.005376739
0,-0.05,0.342857143,0.025191342,0.005376739
0,-0.05,0.342857143,0.021446327,0.005376739
0,-0.033333333,0.342857143,0.043547625,0.007731679
0,-0.033333333,0.342857143,0.044514162,0.007731679
0,-0.033333333,0.342857143,0.044301063,0.007731679
0,-0.016666667,0.342857143,0.065597549,0.009684106
0,-0.016666667,0.342857143,0.064136161,0.009684106
0,-0.016666667,0.342857143,0.061917711,0.009684106
0,-2.22E-16,0.342857143,0.053019611,0.008215081
0,-2.22E-16,0.342857143,0.044525679,0.008215081
0,-2.22E-16,0.342857143,0.055688171,0.008215081
